2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=3944142836
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3718611279
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3722630835
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=3952976596
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3726650390
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3730669946
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=3961810356
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3734689502
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3738709057
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=3970644116
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3742728613
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3746748168
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=3979477876
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3750767724
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3754787279
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3758806835
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3762826390
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=3988311636
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3766845946
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3770865502
2026-04-13 11:19:32 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4005979156
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3774885057
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3778904613
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4014812916
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3782924168
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3786943724
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4023646676
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3790963279
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3794982835
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3799002390
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4032480436
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3803021946
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3807041502
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4041314196
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3811061057
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3815080613
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4050147956
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3819100168
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3823119724
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3827139279
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4058981716
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3831158835
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3835178390
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4067815476
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3839197946
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3843217502
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4076649236
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3847237057
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3851256613
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3855276168
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4085482996
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3859295724
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3863315279
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4094316756
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3867334835
2026-04-13 11:19:33 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3871354390
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4103150516
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3875373946
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3879393502
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3883413057
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4111984276
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3887432613
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3891452168
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4120818036
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3895471724
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3899491279
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4129651796
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3903510835
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3907530390
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3911549946
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4138485556
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3915569502
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3919589057
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4147319316
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3923608613
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3927628168
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3931647724
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4156153076
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3935667279
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3939686835
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3943706390
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4156153076
2026-04-13 11:19:34 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=4156153076 | same_count=1
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3947725946
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3951745502
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3955765057
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4182654356
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3959784613
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3963804168
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4200321876
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3967823724
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3971843279
2026-04-13 11:19:34 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4209155636
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3975862835
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3979882390
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4217989396
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3983901946
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3987921502
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3991941057
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4226823156
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3995960613
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=3999980168
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4235656916
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4003999724
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4008019279
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4235656916
2026-04-13 11:19:35 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=4235656916 | same_count=1
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4012038835
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4016058390
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4020077946
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4253324436
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4024097502
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4028117057
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4032136613
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4262158196
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4036156168
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4040175724
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4270991956
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4044195279
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4048214835
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4052234390
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=4279825716
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4056253946
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4060273502
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4064293057
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2525940
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4068312613
2026-04-13 11:19:35 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4072332168
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4076351724
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=2525940
2026-04-13 11:19:36 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=2525940 | same_count=1
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4080371279
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4084390835
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=11359700
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4088410390
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4092429946
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=29027220
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4096449502
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4100469057
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=37860980
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4104488613
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4108508168
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4112527724
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=46694740
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4116547279
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4120566835
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=55528500
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4124586390
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4128605946
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4132625502
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=73196020
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4136645057
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4140664613
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=82029780
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4144684168
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4148703724
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4152723279
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=90863540
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4156742835
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4160762390
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=99697300
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4164781946
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4168801502
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=108531060
2026-04-13 11:19:36 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4172821057
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4176840613
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=117364820
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4180860168
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4184879724
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4188899279
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=126198580
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4192918835
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4196938390
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=135032340
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4200957946
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4204977502
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4208997057
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=143866100
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4213016613
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4217036168
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=152699860
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4221055724
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4225075279
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=161533620
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4229094835
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4233114390
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4237133946
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=170367380
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4241153502
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4245173057
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=179201140
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4249192613
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4253212168
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=188034900
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4257231724
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4261251279
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=196868660
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4265270835
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4269290390
2026-04-13 11:19:37 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4273309946
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=205702420
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4277329502
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4281349057
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4285368613
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=205702420
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4289388168
2026-04-13 11:19:38 | WARNING | 16092 | Grabber-cam1 | combined3 | [cam1] STALE FRAME | FrameNum=205702420 | same_count=1
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=4293407724
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=2459983
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=232203700
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=6479539
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=10499094
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=14518650
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=241037460
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=18538206
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=22557761
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=26577317
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=30596872
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=34616428
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=38635983
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=42655539
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=258704980
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=46675094
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=50694650
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=54714206
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=285206260
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=58733761
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=62753317
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=294040020
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=66772872
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=70792428
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam2 | combined3 | [cam2] Frame Received | FrameNum=74811983
2026-04-13 11:19:38 | INFO | 16092 | Grabber-cam1 | combined3 | [cam1] Frame Received | FrameNum=302873780
