2026-04-13 11:15:55 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:15:55 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 165.06 ms
2026-04-13 11:15:55 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.46 ms
2026-04-13 11:15:55 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 107.40 ms
2026-04-13 11:15:55 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.09 ms
2026-04-13 11:15:55 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:15:56 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:15:56 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:15:56 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:15:56 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 135.97 ms
2026-04-13 11:15:56 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.11 ms
2026-04-13 11:15:56 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 103.13 ms
2026-04-13 11:15:56 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:15:56 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:15:56 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:15:56 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:15:56 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:15:57 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 121.67 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 109.02 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:15:57 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:15:57 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:15:57 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:15:57 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 97.35 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.11 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 111.05 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.21 ms
2026-04-13 11:15:57 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:15:58 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:15:58 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:15:58 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:15:58 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 180.04 ms
2026-04-13 11:15:58 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.11 ms
2026-04-13 11:15:58 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 120.75 ms
2026-04-13 11:15:58 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:15:58 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:15:58 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:15:58 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:15:58 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:15:59 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 129.99 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 133.89 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:15:59 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:15:59 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:15:59 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:15:59 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 142.92 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.07 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 119.87 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.10 ms
2026-04-13 11:15:59 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:00 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:00 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:00 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:00 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 146.89 ms
2026-04-13 11:16:00 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:16:00 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 167.90 ms
2026-04-13 11:16:00 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.07 ms
2026-04-13 11:16:00 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:00 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:00 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:01 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:01 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 155.05 ms
2026-04-13 11:16:01 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.13 ms
2026-04-13 11:16:01 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:01 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 147.68 ms
2026-04-13 11:16:01 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.12 ms
2026-04-13 11:16:01 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:01 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:01 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:01 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 167.28 ms
2026-04-13 11:16:01 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.12 ms
2026-04-13 11:16:01 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:02 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 151.81 ms
2026-04-13 11:16:02 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.10 ms
2026-04-13 11:16:02 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:02 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:02 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 184.91 ms
2026-04-13 11:16:02 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.11 ms
2026-04-13 11:16:02 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:02 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:02 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 176.02 ms
2026-04-13 11:16:02 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.10 ms
2026-04-13 11:16:02 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:03 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:03 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 135.92 ms
2026-04-13 11:16:03 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.24 ms
2026-04-13 11:16:03 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:03 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:03 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:03 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 185.25 ms
2026-04-13 11:16:03 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.11 ms
2026-04-13 11:16:03 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:03 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 117.92 ms
2026-04-13 11:16:03 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.10 ms
2026-04-13 11:16:04 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:04 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:04 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:04 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 172.64 ms
2026-04-13 11:16:04 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.09 ms
2026-04-13 11:16:04 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:04 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 110.30 ms
2026-04-13 11:16:04 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.07 ms
2026-04-13 11:16:04 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:04 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:04 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:05 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 139.05 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.06 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 96.80 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.08 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:05 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:05 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:05 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:05 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 147.62 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.08 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 117.59 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.09 ms
2026-04-13 11:16:05 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:05 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
2026-04-13 11:16:06 | INFO | Pipeline-cam2 | file_reading_tools | [delete_old_files] folder=image_data/cam2 minutes=1 -> deleted=0, skipped=1239
2026-04-13 11:16:06 | INFO | Pipeline-cam1 | file_reading_tools | [delete_old_files] folder=image_data/cam1 minutes=1 -> deleted=0, skipped=1138
2026-04-13 11:16:06 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] sort_files(image_data/cam2) took 117.92 ms
2026-04-13 11:16:06 | INFO | Pipeline-cam2 | file_reading_tools | [TIMER] SQLite.get(files) took 0.09 ms
2026-04-13 11:16:06 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] sort_files(image_data/cam1) took 106.30 ms
2026-04-13 11:16:06 | INFO | Pipeline-cam1 | file_reading_tools | [TIMER] SQLite.get(files) took 0.07 ms
2026-04-13 11:16:06 | INFO | Pipeline-cam2 | file_reading_tools | [check_if_updated] folder=cam2 last=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg latest=image_data\cam2\cam2__YED__67025__20260411_235405_219741.jpg -> False
2026-04-13 11:16:06 | INFO | Pipeline-cam1 | file_reading_tools | [check_if_updated] folder=cam1 last=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg latest=image_data\cam1\cam1__YED__67025__20260411_235405_454964.jpg -> False
